timestamp,accX,accY,accZ
439,-2.43,-6.55,0.52
443,-2.78,-6.16,1.02
448,-2.96,-6.02,1.24
453,-3.14,-6.08,1.50
458,-3.30,-6.05,1.55
462,-3.39,-5.98,1.83
467,-3.48,-5.98,2.16
472,-3.86,-5.85,1.99
475,-3.76,-5.80,2.16
480,-3.82,-5.64,1.96
485,-4.16,-5.37,2.21
490,-4.41,-5.36,2.24
494,-4.19,-5.05,2.05
499,-4.27,-4.75,1.98
504,-4.19,-4.17,1.61
508,-4.18,-3.64,1.29
513,-4.31,-3.17,0.72
517,-4.13,-3.11,0.29
522,-3.94,-3.01,-0.45
526,-3.86,-2.84,-1.07
531,-3.73,-2.69,-1.92
536,-3.67,-2.59,-2.53
540,-3.89,-2.38,-3.69
545,-3.88,-2.30,-4.39
550,-3.71,-1.97,-5.02
555,-3.67,-1.40,-5.22
558,-3.85,-0.95,-5.88
563,-3.83,-0.51,-6.34
568,-3.54,-0.32,-6.52
573,-3.16,-0.09,-6.98
577,-2.91,0.03,-7.61
582,-2.36,-0.02,-8.31
587,-2.42,-0.34,-9.19
591,-2.08,0.23,-9.30
596,-2.36,0.20,-9.59
600,-1.84,-0.13,-9.82
605,-1.24,-0.57,-10.23
609,-1.18,-0.64,-10.62
614,-0.95,-0.72,-10.88
619,-1.03,-0.91,-11.38
624,-0.53,-1.12,-11.06
628,-0.13,-1.34,-10.86
633,0.44,-1.37,-10.36
638,1.48,-1.80,-10.35
642,2.03,-2.24,-10.46
646,2.67,-2.65,-10.40
651,3.47,-2.89,-10.76
656,4.12,-3.06,-10.46
661,4.76,-3.16,-9.76
665,5.89,-2.87,-9.29
670,6.20,-2.78,-8.55
675,7.16,-2.72,-7.67
680,7.89,-2.37,-6.37
684,8.76,-2.31,-4.64
688,9.03,-2.31,-2.91
693,9.96,-2.06,-2.10
698,11.15,-2.04,-0.57
702,11.66,-1.75,1.52
707,12.18,-1.70,3.89
712,12.49,-1.54,6.07
717,12.58,-1.64,8.36
721,13.12,-1.71,11.23
725,13.26,-1.80,12.51
730,12.86,-1.94,14.85
735,13.08,-1.86,17.50
739,13.28,-1.84,18.88
744,6.60,-3.03,19.29
749,7.60,-3.16,19.46
754,9.30,-2.54,19.52
758,11.04,-1.56,19.53
763,12.88,-0.86,19.54
767,12.36,0.42,19.54
772,11.02,1.03,19.54
776,9.56,2.19,19.54
781,8.31,3.10,19.54
786,7.81,3.53,19.54
791,7.29,3.76,19.54
795,7.41,4.30,19.54
800,7.54,4.82,19.54
805,7.11,4.83,19.54
809,6.37,4.87,19.54
813,4.60,4.10,19.54
818,3.77,3.13,19.54
823,2.39,2.01,19.54
828,1.28,1.15,19.54
832,0.98,0.87,19.54
837,0.46,0.80,19.54
842,0.33,0.71,19.54
847,0.19,0.84,19.54
851,-0.01,0.94,19.54
855,-0.27,1.39,19.54
860,-0.43,1.76,19.54
865,-0.57,2.24,19.09
869,-0.69,2.50,18.00
874,-0.89,2.81,16.95
879,-0.99,3.13,15.35
884,-1.15,3.33,14.03
888,-1.45,3.57,12.48
892,-1.56,3.73,11.73
897,-2.04,3.18,10.08
902,-2.33,2.73,8.66
906,-2.51,0.63,8.04
911,-2.50,-2.51,8.36
916,-2.62,-4.76,10.71
921,-2.41,-5.73,12.45
925,-2.20,-5.62,15.76
930,-1.94,-4.82,18.35
934,-1.47,-4.11,19.24
939,-1.29,-2.62,19.47
943,-1.27,-1.09,19.53
948,-0.59,0.79,19.54
953,-0.13,2.06,19.54
958,0.66,2.20,19.54
962,1.25,2.21,19.54
967,1.42,2.28,19.54
972,1.91,2.19,19.54
976,2.25,1.77,19.54
980,2.34,1.29,19.54
985,2.77,0.17,19.54
990,2.53,-0.66,19.54
995,3.14,-1.11,19.54
999,3.53,-1.28,19.54
1004,4.01,-1.66,19.50
1009,4.30,-2.09,19.40
1014,4.37,-2.60,19.09
1017,4.74,-2.64,18.16
1022,4.81,-2.86,17.84
1027,4.69,-2.93,17.03
1032,5.15,-2.97,15.96
1036,7.58,-2.74,16.14
1041,6.80,-3.36,15.06
1046,5.75,-2.43,15.49
1051,3.68,-0.61,13.38
1055,4.66,0.58,10.21
1059,5.68,-2.00,5.58
1064,6.23,-4.30,2.61
1068,4.95,-8.57,2.60
1073,3.84,-9.95,4.46
1078,2.17,-8.47,5.43
1083,1.76,-7.83,5.96
1087,2.62,-7.63,6.39
1092,3.54,-7.42,6.78
1097,3.70,-3.98,5.24
1101,3.17,-5.42,4.48
1105,3.03,-4.28,3.45
1110,2.76,-4.70,2.76
1115,2.50,-4.90,2.23
1120,2.29,-6.03,1.32
1124,1.57,-6.03,1.63
1129,1.37,-5.70,1.57
1134,1.31,-4.96,2.21
1139,1.25,-5.35,2.09
1142,1.82,-4.72,2.36
1147,1.86,-3.75,2.31
1152,1.87,-2.02,2.44
1156,1.28,-1.97,1.27
1161,1.10,-1.80,-0.03
1166,1.35,-2.58,-1.30
1171,1.18,-3.36,-2.31
1175,0.17,-3.99,-2.62
1180,-0.35,-4.40,-2.84
1184,-0.63,-4.21,-3.10
1189,-0.27,-4.22,-2.85
1193,-0.18,-3.67,-2.76
1198,-0.51,-3.65,-2.34
1203,-0.78,-3.59,-2.50
1207,-1.09,-3.94,-2.28
1212,-0.85,-3.99,-2.11
1217,-0.87,-3.81,-2.11
1222,-0.79,-3.72,-1.78
1226,-0.65,-3.48,-1.97
1230,-0.67,-3.40,-2.04
1235,-0.68,-3.68,-1.89
1240,-0.05,-3.71,-1.99
1244,0.14,-3.80,-2.07
1249,0.42,-3.80,-2.38
1254,0.70,-3.92,-2.89
1259,0.90,-3.99,-2.66
1263,1.18,-4.17,-2.83
1267,1.67,-4.41,-3.04
1272,2.14,-4.36,-3.60
1276,2.45,-4.39,-4.22
1281,2.53,-4.16,-4.17
1286,2.86,-3.98,-4.60
1291,3.17,-3.91,-4.88
1295,4.06,-3.81,-4.47
1300,4.11,-3.82,-4.30
1305,3.90,-3.50,-3.68
1308,4.61,-3.46,-2.99
1313,5.52,-3.36,-1.94
1318,6.40,-3.12,-1.13
1323,6.62,-2.73,-0.76
1327,7.28,-2.51,-0.26
1332,7.59,-2.22,-0.02
1337,8.09,-1.93,0.81
1341,8.57,-1.42,1.34
1346,9.04,-0.96,2.41
1350,9.23,-0.11,2.88
1355,9.43,1.18,3.55
1359,9.90,2.59,4.08
1364,10.20,3.91,4.62
1369,9.90,4.90,4.89
1373,10.05,5.42,5.37
1378,10.37,7.02,6.00
1383,10.50,8.12,6.21
1388,11.01,9.21,6.96
1391,10.84,10.57,7.25
1396,10.57,11.82,7.98
1401,10.01,12.42,9.56
1406,8.89,13.58,10.08
1410,8.74,13.91,10.82
1415,9.06,14.68,11.38
1420,9.07,15.43,12.11
1425,8.94,15.67,12.03
1429,8.32,16.96,12.70
1433,7.69,18.10,13.79
1438,7.28,18.52,14.15
1443,6.78,19.02,14.44
1448,6.40,19.38,14.60
1452,6.13,19.50,14.70
1457,5.75,19.53,14.53
1462,5.20,19.54,14.12
1467,4.82,19.54,14.09
1472,4.36,19.54,13.92
1475,4.01,19.48,13.46
1480,3.84,19.49,13.27
1485,3.64,19.41,12.96
1490,3.31,18.98,12.88
1494,2.97,18.55,12.72
1499,2.98,18.15,12.92
1504,2.70,17.85,13.14
1509,2.77,17.53,12.89
1513,2.68,16.90,13.09
1517,2.82,16.27,12.83
1522,2.81,15.61,12.36
1527,2.91,14.91,11.84
1531,2.85,14.33,11.81
1536,2.97,13.81,10.89
1541,3.00,13.49,10.36
1546,2.95,12.75,10.04
1550,2.99,12.04,9.29
1555,2.94,11.27,9.18
1559,2.97,10.55,8.25
1564,2.96,9.87,8.28
1568,3.05,9.08,7.75
1573,2.89,8.78,7.70
1578,2.91,8.09,8.10
1583,2.91,7.59,8.22
1587,2.78,7.44,9.02
1592,2.79,7.37,9.63
1597,2.95,7.15,10.23
1600,2.98,7.06,10.99
1605,3.24,7.17,11.34
1610,3.33,7.18,11.49
1615,3.21,7.09,11.56
1619,3.31,7.01,11.27
1624,3.39,6.83,11.07
1629,3.47,6.83,11.36
timestamp,accX,accY,accZ
0,3.77,6.97,9.01
91,4.02,7.69,9.08
95,4.20,8.05,9.25
99,3.94,8.77,9.70
104,3.86,9.61,9.45
108,3.45,10.37,9.54
113,3.45,11.32,9.43
118,3.36,12.52,9.73
123,3.33,13.46,10.28
127,3.42,14.91,10.88
132,3.29,16.52,11.24
137,3.21,17.83,12.07
141,3.51,19.01,12.39
145,3.14,19.41,13.01
150,2.97,19.51,13.99
155,3.10,19.53,14.29
160,2.72,19.54,14.34
164,2.59,19.54,14.78
169,2.49,19.54,15.39
174,2.29,19.54,15.40
179,2.38,19.54,15.76
183,2.58,19.54,15.53
187,2.63,19.54,15.67
192,2.05,19.54,14.93
197,2.78,19.54,14.10
202,3.21,19.54,13.83
206,3.45,19.54,14.23
211,2.51,19.54,12.91
216,3.66,19.54,12.23
221,4.17,19.54,11.86
224,4.53,19.54,11.90
229,4.68,19.54,12.20
234,5.05,19.54,12.34
239,5.52,19.54,12.75
243,5.91,19.54,13.03
248,6.43,19.54,13.32
253,7.45,19.54,13.69
258,8.07,19.54,13.39
262,8.59,19.54,13.06
266,9.00,19.54,12.49
271,9.32,19.41,11.67
276,9.61,18.62,11.00
281,9.97,17.91,10.77
285,9.84,16.91,10.62
290,9.85,16.37,10.37
295,10.12,16.17,10.05
300,10.85,15.96,9.90
304,11.27,15.67,10.07
308,11.85,15.25,10.16
313,12.48,14.86,10.21
318,12.86,14.23,10.13
322,13.32,13.11,9.61
327,13.38,12.39,9.51
332,13.30,10.96,9.33
337,13.34,11.61,8.00
341,13.24,7.07,7.09
346,12.33,6.17,6.50
350,12.12,4.37,6.49
355,11.91,2.95,5.39
359,10.65,1.66,4.17
364,9.72,-0.31,3.76
369,9.14,-1.51,3.79
374,8.83,-1.81,3.99
378,8.08,-1.94,4.03
383,7.03,-2.43,4.07
388,6.40,-3.05,3.91
392,6.07,-3.34,3.78
396,5.26,-3.57,3.87
401,4.69,-3.56,4.11
406,4.39,-3.66,3.80
411,3.63,-3.93,3.48
415,3.24,-4.25,3.27
420,2.67,-4.67,2.84
425,2.06,-4.79,2.75
429,1.80,-4.79,2.29
433,1.28,-5.28,1.64
438,0.70,-5.34,1.23
443,0.45,-5.80,1.13
447,0.06,-6.47,0.82
452,-0.65,-6.78,0.73
457,-1.18,-7.17,0.55
462,-1.66,-7.57,0.21
466,-1.98,-8.08,-0.40
471,-2.15,-8.63,-0.51
475,-2.29,-9.07,-0.99
479,-2.65,-9.31,-1.59
484,-3.25,-9.49,-2.09
489,-3.74,-9.45,-1.70
494,-4.08,-9.28,-2.10
498,-4.23,-9.02,-1.95
503,-4.79,-9.16,-1.99
508,-4.76,-8.96,-2.16
513,-4.87,-8.85,-2.35
516,-4.93,-8.70,-2.64
521,-5.24,-8.61,-2.52
526,-5.35,-8.55,-2.68
531,-5.15,-8.17,-2.75
535,-5.49,-7.70,-2.57
540,-5.49,-7.08,-2.66
545,-5.42,-6.44,-2.56
550,-5.40,-5.72,-2.56
554,-5.41,-5.43,-2.30
558,-5.22,-4.98,-2.39
563,-5.10,-4.61,-2.61
568,-5.28,-4.19,-2.44
572,-5.16,-3.76,-2.28
577,-5.10,-3.59,-1.98
582,-4.87,-3.60,-2.44
586,-4.74,-3.36,-2.63
591,-5.06,-3.12,-3.04
596,-4.91,-2.94,-3.44
600,-4.95,-2.74,-3.98
604,-4.83,-2.34,-4.40
609,-4.77,-1.97,-4.51
614,-4.62,-1.89,-4.57
619,-4.40,-1.70,-4.71
623,-4.17,-1.41,-4.86
628,-3.98,-1.03,-4.98
633,-3.82,-0.91,-5.13
638,-3.51,-0.77,-5.35
641,-3.43,-0.70,-5.76
646,-3.30,-0.79,-5.91
651,-2.90,-1.06,-6.56
655,-2.86,-1.44,-7.36
660,-2.69,-1.58,-7.65
665,-2.35,-1.93,-7.93
670,-2.22,-2.31,-8.31
674,-1.63,-2.51,-9.03
679,-1.16,-2.71,-10.81
683,0.29,-2.49,-10.83
688,-0.02,-2.57,-9.69
692,0.10,-1.72,-8.98
697,0.28,-1.94,-9.14
702,1.04,-1.61,-8.13
707,1.62,-1.46,-7.29
711,2.01,-1.62,-7.16
716,2.73,-2.22,-7.00
721,3.35,-2.92,-7.23
724,4.00,-3.23,-7.47
729,4.89,-3.51,-7.17
734,5.40,-3.30,-7.06
739,6.29,-3.01,-6.83
743,6.54,-2.36,-6.27
748,6.61,-1.37,-5.63
753,7.14,-0.27,-4.44
758,7.94,0.86,-3.11
762,8.64,1.86,-2.54
766,9.27,2.81,-0.73
771,9.77,3.32,1.13
775,10.85,3.57,2.58
780,11.37,3.97,4.77
785,12.72,4.04,7.10
790,13.32,4.54,8.62
794,13.66,5.07,10.23
799,12.93,5.66,12.38
804,9.65,5.19,13.01
807,6.79,4.77,13.41
812,7.92,5.20,14.71
817,11.86,6.46,17.06
822,13.70,7.10,17.90
827,11.29,8.45,19.00
831,9.36,9.86,19.41
836,8.29,10.14,19.51
841,8.09,10.81,19.54
846,7.77,10.89,19.54
849,8.19,11.08,19.54
854,8.11,11.24,19.54
859,7.33,11.27,19.54
864,6.09,10.75,19.54
869,5.17,10.43,19.54
873,4.54,9.69,19.54
878,4.36,8.80,19.54
883,3.67,8.25,19.54
887,1.73,7.84,19.54
891,0.72,7.42,19.54
896,0.43,7.43,19.54
901,0.54,7.44,19.54
905,0.16,7.75,19.54
910,0.24,8.28,19.54
915,0.20,8.93,19.46
920,0.36,9.55,19.15
924,0.44,10.13,18.71
929,0.52,10.50,18.18
933,0.34,10.74,17.72
938,0.17,10.93,17.39
942,-0.11,11.32,16.91
947,-0.30,11.61,16.30
952,-0.35,11.72,15.85
957,-0.54,11.95,15.57
961,-0.55,11.87,15.31
966,-0.82,11.58,14.70
971,-0.80,10.55,14.49
975,-0.89,8.86,14.70
979,-0.72,6.67,15.26
984,-0.69,4.60,16.95
989,-0.66,3.58,17.68
994,-0.56,3.31,19.04
998,-0.41,3.45,19.42
1003,-0.19,4.20,19.51
1008,-0.27,5.33,19.54
1013,0.15,6.68,19.54
1016,0.51,6.75,19.54
1021,0.54,6.61,19.54
1026,0.59,7.32,19.54
1031,1.04,7.88,19.54
1035,1.65,8.22,19.54
1040,1.93,7.61,19.54
1045,1.98,6.94,19.54
1050,2.16,6.34,19.54
1054,2.61,5.58,19.54
1058,2.89,5.17,19.54
1063,3.22,4.65,19.45
1068,3.49,4.53,19.09
1072,3.60,3.98,18.40
1077,3.60,3.72,17.39
1082,3.63,3.42,16.34
1087,3.68,3.21,16.12
1091,3.79,2.83,15.26
1096,3.79,2.70,14.71
1100,3.86,2.39,13.95
1104,3.98,1.98,13.33
1109,3.94,1.64,13.09
1114,4.03,1.31,12.91
1119,3.93,1.15,12.56
1123,3.95,1.74,12.74
1128,3.44,3.53,11.63
1133,3.88,1.98,9.44
1138,3.72,-0.18,7.63
1142,3.34,-2.74,8.14
1146,3.20,-2.62,8.44
1151,3.03,-1.75,8.86
1156,3.17,-1.21,8.31
1161,2.59,-1.34,7.93
1165,2.42,-1.38,7.00
1170,2.35,-1.94,6.17
1175,2.29,-1.93,4.26
1179,1.81,-2.78,3.56
1183,1.70,-3.92,2.16
1188,2.12,-4.88,1.02
1193,1.63,-5.23,0.17
1197,0.71,-4.97,-0.75
1202,0.34,-4.89,-1.33
1207,-0.24,-5.89,-2.16
1211,-0.47,-7.19,-2.24
1216,-0.70,-8.31,-2.55
1221,-1.19,-8.79,-2.18
1224,-1.50,-9.25,-2.41
1229,-1.68,-9.72,-2.01
1234,-1.83,-9.83,-1.93
1239,-2.09,-9.95,-2.05
1243,-2.17,-9.86,-2.23
1248,-2.28,-9.62,-2.38
1253,-2.19,-9.49,-2.30
1258,-2.22,-9.24,-2.68
1262,-1.71,-8.96,-2.86
1266,-1.70,-8.97,-2.91
1271,-1.38,-8.76,-3.23
1276,-1.33,-8.83,-3.53
1280,-1.01,-8.35,-3.55
1285,-0.82,-8.22,-3.38
1290,-0.47,-7.95,-3.76
1295,-0.40,-7.82,-3.72
1299,-0.25,-7.64,-3.64
1304,-0.15,-7.83,-3.74
1308,0.59,-7.72,-3.92
1313,0.90,-7.71,-3.77
1317,1.16,-7.67,-4.05
1322,1.87,-7.40,-4.35
1327,2.01,-7.49,-4.22
1331,2.41,-7.50,-4.21
1336,2.91,-7.29,-3.87
1341,3.49,-6.87,-3.69
1346,3.91,-6.71,-3.16
1349,4.76,-6.32,-2.50
1354,5.40,-5.78,-1.86
1359,5.76,-5.35,-1.33
1363,6.32,-4.77,-1.25
1368,6.91,-4.17,-0.13
1373,7.26,-3.30,0.92
1378,7.91,-2.84,1.60
1382,8.39,-2.02,2.06
1387,8.54,-1.31,3.13
1391,8.80,-0.51,3.68
1395,9.22,0.52,3.98
1400,9.60,1.65,4.11
1405,9.78,2.25,4.70
1410,9.69,3.26,5.58
1414,9.51,4.46,5.93
1419,9.41,5.61,6.59
1424,9.64,6.94,7.09
1428,10.13,8.62,7.63
1432,9.88,10.42,9.39
1437,9.67,11.20,10.66
1442,9.57,12.54,11.50
1447,9.53,13.79,12.15
1451,9.24,14.76,12.82
1456,9.33,16.01,13.48
1461,8.57,16.93,13.47
1466,8.00,17.76,13.87
1470,7.56,18.42,13.97
1474,6.98,18.59,14.15
1479,6.21,19.15,14.42
1484,5.84,19.43,14.39
1488,4.89,19.51,14.61
1493,4.21,19.54,14.68
1498,4.02,19.54,14.41
1503,3.46,19.54,14.25
1507,3.19,19.54,13.87
1512,2.65,19.54,13.91
1516,2.57,19.54,13.58
1521,2.47,19.54,13.22
1525,2.20,19.54,13.29
1530,2.18,19.54,13.04
1535,2.10,19.54,12.70
1540,2.04,19.54,12.37
1545,1.94,19.53,12.21
1549,1.85,19.23,11.94
1554,1.84,18.40,11.52
1558,1.84,17.66,11.22
1563,1.69,16.73,10.95
1567,1.85,15.97,10.67
1572,1.72,15.06,10.21
1577,1.85,14.73,9.44
1582,2.00,14.06,8.84
1586,2.04,13.15,8.18
1591,2.02,12.43,7.62
1596,2.16,11.44,7.18
1600,2.16,10.51,6.65
1605,2.11,9.46,6.06
1609,1.93,9.00,6.03
1614,1.94,8.01,6.07
1619,2.14,6.99,6.42
1623,2.03,6.12,6.50
1628,1.88,5.56,6.89
timestamp,accX,accY,accZ
0,1.95,4.58,8.14
91,1.00,4.58,8.41
94,1.08,4.44,8.33
99,1.15,4.30,8.24
104,1.06,4.18,8.03
109,1.28,4.00,7.95
113,1.44,3.77,7.74
118,1.35,3.64,7.67
123,1.36,3.53,7.59
127,1.42,3.37,7.39
132,1.62,3.28,7.48
136,1.64,3.16,7.25
141,1.67,2.99,6.95
145,1.66,3.13,6.90
150,1.75,3.44,6.78
155,1.51,3.48,6.82
160,1.84,4.01,6.90
164,1.84,4.75,7.09
169,1.76,5.84,7.84
174,1.76,6.82,8.05
178,1.72,8.00,8.71
182,1.72,8.66,9.27
187,1.77,9.83,10.06
192,1.76,11.14,10.58
196,1.59,12.43,10.80
201,1.36,13.73,11.68
206,1.63,14.82,11.81
211,1.54,15.82,12.84
215,1.23,17.09,13.13
219,0.76,17.92,13.76
224,0.69,19.06,14.50
229,0.44,19.43,14.91
234,0.14,19.51,15.40
238,0.09,19.54,15.46
243,0.24,19.54,15.76
248,0.48,19.54,15.96
253,0.73,19.54,15.64
257,1.40,19.54,15.82
261,1.85,19.54,16.02
266,1.68,19.54,15.01
271,3.20,19.54,14.44
275,4.52,19.54,14.59
280,4.47,19.54,14.45
285,4.89,19.54,14.32
290,6.00,19.54,14.13
294,6.65,19.54,13.66
299,6.85,19.54,13.63
303,7.09,19.54,13.56
308,7.77,19.54,13.64
312,8.45,19.54,13.19
317,8.77,19.54,13.19
322,9.34,19.54,13.48
327,9.89,19.54,13.92
332,10.04,19.32,13.96
336,10.46,18.83,13.93
341,10.88,18.05,13.77
345,11.34,17.13,13.81
350,11.49,16.36,14.26
355,12.08,15.85,13.10
359,11.98,14.57,12.14
364,12.59,13.44,11.11
369,12.40,11.67,9.85
374,11.75,9.79,8.73
378,11.75,7.63,8.33
383,11.51,5.14,8.10
387,11.05,3.90,8.94
391,10.67,3.30,9.17
396,9.98,2.29,9.60
401,9.86,0.96,8.35
406,9.53,-1.25,8.16
410,8.54,-2.80,6.94
415,7.88,-4.62,6.09
420,7.07,-5.14,4.97
424,5.90,-6.41,4.76
428,5.67,-7.22,4.52
433,4.79,-7.33,4.51
438,3.76,-7.84,4.39
442,2.75,-8.35,3.49
447,1.73,-9.30,2.57
452,1.22,-9.71,1.51
457,0.74,-10.63,0.85
461,0.24,-11.12,0.65
466,-0.47,-10.85,1.12
470,-1.37,-10.19,1.03
475,-1.89,-9.45,1.23
479,-2.44,-9.45,0.01
484,-2.80,-9.35,-0.93
489,-2.87,-9.09,-1.39
493,-2.85,-8.66,-1.35
498,-3.20,-8.12,-1.62
503,-3.38,-7.65,-1.48
507,-3.46,-6.90,-1.83
511,-3.51,-6.62,-1.52
516,-3.57,-6.06,-1.17
521,-3.54,-5.69,-1.23
525,-3.73,-5.44,-1.40
530,-3.74,-5.24,-1.38
535,-3.78,-5.09,-1.48
540,-3.97,-5.04,-0.94
544,-4.01,-4.73,-0.89
549,-4.02,-4.43,-0.63
553,-4.04,-4.08,-0.57
557,-4.01,-3.61,-0.44
562,-4.10,-3.13,-0.29
567,-4.20,-2.95,-0.09
572,-4.29,-2.73,0.04
576,-4.25,-2.45,-0.09
581,-4.36,-2.13,-0.39
586,-4.21,-1.80,-0.34
591,-4.60,-1.54,-0.24
594,-4.57,-1.33,-0.34
599,-4.59,-1.12,-0.52
604,-4.67,-1.13,-0.15
609,-4.61,-0.93,-0.49
613,-4.74,-0.85,-0.64
618,-4.86,-0.86,-0.67
623,-4.48,-0.95,-1.36
628,-4.54,-1.10,-1.39
632,-4.59,-1.38,-1.64
636,-4.61,-1.48,-2.39
641,-4.65,-1.61,-3.04
645,-4.56,-1.63,-3.76
650,-4.55,-1.77,-4.63
655,-4.59,-2.05,-4.90
660,-4.62,-2.31,-5.78
664,-4.74,-2.44,-6.93
669,-4.87,-2.38,-7.72
674,-4.96,-2.07,-8.09
677,-4.85,-1.74,-8.66
682,-4.56,-1.26,-8.97
687,-4.41,-0.80,-9.40
692,-4.12,-0.37,-9.32
696,-3.87,-0.26,-9.33
701,-3.44,0.26,-9.50
706,-3.04,0.67,-10.08
711,-2.75,0.90,-10.62
715,-2.24,0.90,-10.98
719,-2.16,1.25,-11.10
724,-1.76,1.23,-11.79
728,-1.18,1.18,-12.50
733,-0.65,1.50,-11.23
738,-0.57,2.34,-11.27
742,-0.51,2.08,-11.21
747,0.39,2.20,-11.13
752,1.53,1.84,-10.97
757,1.02,1.78,-10.55
760,2.05,1.70,-10.74
765,3.17,1.68,-11.07
770,3.46,1.75,-10.97
775,4.18,1.77,-10.76
779,4.42,1.69,-10.65
784,4.89,1.96,-10.03
789,5.70,1.98,-9.46
794,6.70,2.25,-8.69
798,7.38,2.39,-7.56
802,8.43,2.28,-6.44
807,9.36,2.38,-5.72
811,10.08,2.11,-4.03
816,11.07,1.70,-2.74
821,11.71,1.45,-1.23
826,12.34,0.66,0.55
830,12.65,-0.05,1.76
835,13.09,-1.05,3.64
840,13.25,-2.01,4.55
844,13.28,-2.94,6.28
848,13.28,-3.95,8.50
853,13.25,-4.45,10.69
858,13.83,-5.27,13.11
863,14.46,-5.20,15.31
867,14.13,-5.64,17.16
872,13.62,-6.18,18.82
877,12.70,-6.60,19.17
882,11.08,-6.96,19.46
885,10.61,-7.17,19.52
890,9.90,-7.49,19.54
895,10.00,-8.35,19.54
900,9.56,-9.16,19.54
904,8.68,-9.97,19.54
909,7.55,-10.70,19.54
914,7.16,-11.80,19.54
919,6.52,-12.26,19.54
924,4.90,-12.90,19.54
927,3.55,-13.56,19.54
932,3.52,-14.00,19.54
937,3.30,-13.71,19.54
941,3.04,-13.30,19.54
946,2.93,-12.65,19.54
951,2.72,-12.15,19.54
956,2.84,-11.17,19.54
961,3.13,-10.22,19.54
965,3.04,-9.57,19.54
969,3.21,-8.97,19.54
974,3.35,-8.55,19.54
979,3.19,-8.31,19.54
983,3.09,-8.34,19.54
988,3.05,-8.50,19.45
993,2.83,-9.27,19.45
998,2.62,-9.57,19.32
1002,2.49,-10.67,19.23
1007,2.50,-12.34,19.34
1011,2.16,-13.76,19.24
1016,1.90,-14.91,19.41
1020,1.98,-15.26,19.51
1025,1.71,-15.54,19.54
1030,1.65,-15.25,19.54
1035,1.54,-14.94,19.54
1040,1.58,-14.57,19.54
1044,1.80,-13.93,19.54
1049,1.92,-13.03,19.54
1053,2.18,-12.75,19.54
1058,2.27,-12.12,19.54
1062,2.50,-11.32,19.54
1067,2.44,-10.68,19.54
1072,2.46,-10.13,19.51
1077,2.83,-9.45,19.50
1081,3.00,-8.76,19.33
1086,3.07,-8.11,19.02
1091,3.22,-7.84,18.24
1095,3.19,-7.53,17.37
1099,3.33,-6.96,16.34
1104,3.39,-6.68,15.61
1109,3.35,-6.53,15.02
1114,3.57,-6.44,14.63
1118,3.70,-6.40,14.41
1123,3.72,-6.39,13.46
1128,3.74,-6.40,12.89
1133,3.76,-6.35,12.58
1136,3.82,-6.49,11.82
1141,3.52,-6.61,11.79
1146,3.71,-6.63,11.02
1151,3.80,-6.88,10.03
1155,3.88,-6.84,9.26
1160,3.79,-7.06,8.66
1165,3.93,-7.25,7.94
1169,3.77,-7.34,7.81
1174,3.71,-7.34,7.48
1178,3.73,-7.59,7.00
1183,3.63,-7.68,6.71
1187,3.91,-7.82,6.37
1192,4.00,-8.05,5.57
1197,4.30,-8.17,5.03
1202,4.21,-8.24,4.36
1206,4.32,-8.25,3.87
1211,4.11,-6.55,3.51
1216,4.23,-5.74,1.46
1219,4.44,-5.73,0.03
1224,4.30,-4.75,-1.74
1229,4.29,-5.36,-3.42
1234,4.09,-6.42,-3.94
1238,3.95,-7.30,-4.21
1243,4.33,-7.65,-3.82
1248,4.82,-7.56,-3.31
1252,4.89,-7.26,-2.66
1257,4.73,-6.93,-3.01
1261,4.75,-6.88,-3.41
1266,4.89,-7.39,-4.11
1270,5.06,-7.87,-4.67
1275,5.65,-7.96,-5.06
1280,5.58,-7.71,-5.49
1284,6.05,-6.77,-5.68
1289,6.72,-5.65,-6.62
1294,7.03,-5.40,-7.60
1299,6.95,-5.63,-8.69
1303,6.68,-5.66,-8.98
1307,6.93,-5.54,-9.03
1312,7.20,-4.72,-8.08
1317,7.29,-4.11,-7.37
1321,7.59,-3.28,-6.70
1326,8.00,-2.50,-6.12
1331,8.69,-1.40,-5.42
1336,9.20,-0.27,-4.30
1340,9.85,0.30,-3.18
1344,10.25,1.81,-1.86
1349,10.34,3.30,-1.42
1354,10.85,4.21,-0.90
1358,11.17,5.61,-0.52
1363,11.39,6.81,-0.11
1368,11.09,7.37,0.60
1373,10.50,8.38,0.95
1377,10.32,9.32,2.08
1382,10.13,10.08,2.71
1386,9.66,10.61,3.46
1390,8.89,11.45,3.92
1395,8.47,12.46,4.51
1400,7.34,13.25,5.85
1405,7.40,13.55,6.51
1410,7.14,14.47,8.01
1414,7.03,15.64,8.68
1419,6.96,16.23,9.19
1424,6.66,17.06,9.59
1427,6.39,18.15,10.18
1432,6.09,18.90,10.92
1437,5.48,19.17,11.76
1442,5.01,19.43,12.41
1447,4.67,19.51,12.64
1451,4.53,19.54,12.69
1456,4.38,19.48,12.88
1461,3.77,19.16,12.57
1466,3.41,18.49,12.64
1469,3.25,18.12,12.58
1474,3.04,17.53,12.24
1479,2.90,17.13,11.99
1484,2.74,16.80,11.97
1489,2.59,16.61,12.32
1493,2.39,16.44,12.53
1498,2.39,16.59,12.82
1503,2.40,16.67,12.68
