timestamp,accX,accY,accZ
1346,6.67,-17.46,4.36
1350,6.49,-15.42,4.55
1355,5.71,-13.33,4.56
1360,4.72,-11.76,4.72
1365,3.98,-10.93,4.95
1370,3.86,-9.41,5.25
1373,3.62,-9.26,5.61
1378,3.43,-9.02,5.78
1383,3.23,-8.79,5.91
1387,2.64,-8.86,6.12
1392,2.14,-8.96,6.30
1397,2.20,-9.66,6.33
1402,1.93,-10.53,5.97
1406,1.77,-11.45,6.32
1411,1.32,-11.95,6.03
1415,0.99,-12.30,5.87
1420,0.83,-12.26,5.75
1424,0.57,-12.08,5.76
1429,0.34,-11.67,6.02
1434,0.13,-10.83,5.86
1439,0.05,-10.16,6.25
1443,-0.28,-9.50,6.51
1448,-0.62,-9.17,6.40
1453,-0.70,-8.37,6.47
1457,-0.64,-8.10,6.99
1461,-0.69,-7.85,7.05
1466,-0.92,-7.66,7.16
1471,-0.70,-6.88,7.78
1476,-0.79,-6.22,7.69
1480,-1.03,-5.85,7.92
1485,-0.95,-5.35,7.93
1490,-1.04,-4.66,8.10
1495,-1.22,-4.49,8.35
1498,-1.34,-4.08,8.54
1503,-1.32,-3.92,8.55
1508,-1.05,-3.18,8.79
1512,-1.10,-2.85,8.36
1517,-1.46,-2.77,8.48
1522,-1.37,-2.64,8.43
1527,-1.50,-2.07,8.29
1531,-1.58,-1.84,8.54
1536,-1.70,-1.54,8.31
1540,-1.68,-1.07,8.47
1545,-1.68,-0.80,8.79
1549,-1.53,-0.76,9.00
1554,-1.64,-0.78,9.29
1559,-1.61,-0.96,9.25
1563,-1.54,-1.24,9.41
1568,-1.47,-1.74,9.55
1573,-1.48,-2.25,9.53
1578,-1.26,-2.41,9.43
1581,-1.30,-2.50,9.44
1586,-1.25,-2.59,9.41
1591,-1.14,-2.70,9.34
1596,-1.27,-2.86,9.11
1600,-1.30,-3.17,9.07
1605,-1.32,-3.40,9.01
1610,-1.30,-3.48,9.25
1614,-1.66,-3.67,9.34
1619,-1.34,-3.52,9.13
1623,-1.53,-3.37,9.78
1628,-1.29,-3.02,9.46
timestamp,accX,accY,accZ
0,16.64,-1.01,10.51
91,17.07,-0.99,11.70
95,17.28,-0.86,12.63
100,17.41,-1.28,13.40
105,17.41,-1.79,14.12
110,17.83,-1.95,15.55
114,18.15,-2.00,16.21
119,18.07,-1.59,16.99
123,18.10,-1.24,18.40
128,18.14,-1.08,18.87
133,18.38,-0.95,19.31
137,18.58,-0.85,19.45
142,18.77,-0.68,19.52
147,19.18,-0.68,19.34
152,19.41,-0.80,19.36
156,19.46,-1.09,18.55
161,19.46,-1.36,17.44
165,19.52,-1.77,16.10
170,19.53,-2.35,14.58
174,19.54,-3.25,13.45
179,19.54,-4.19,11.84
184,19.54,-5.46,11.08
189,19.54,-6.49,9.27
193,19.54,-7.26,8.00
198,19.54,-7.70,6.63
203,19.46,-8.17,5.20
207,19.46,-8.33,3.45
211,19.27,-7.64,2.53
216,19.41,-6.94,1.86
221,19.03,-6.62,1.25
226,17.81,-6.29,0.91
230,17.00,-6.03,1.22
235,16.51,-5.42,2.13
240,16.25,-4.88,3.15
244,15.71,-4.49,3.87
248,15.19,-4.27,4.08
253,14.50,-3.98,4.37
258,14.23,-3.03,6.48
263,14.50,-3.24,5.78
268,14.74,-4.43,5.14
272,14.40,-4.82,5.40
277,13.69,-4.89,5.45
282,13.17,-2.89,6.34
286,13.39,-1.36,5.63
290,12.31,-3.20,5.59
295,12.62,-3.70,4.45
300,12.97,-6.53,2.61
305,11.99,-9.98,1.44
309,11.27,-9.92,3.49
314,9.42,2.63,7.49
319,9.36,11.85,8.07
324,13.85,13.80,1.80
328,15.64,1.65,-1.87
332,14.20,-2.52,-6.40
337,10.41,-12.95,-10.84
342,9.35,-17.89,-11.72
346,6.49,-19.13,-9.94
351,4.42,-16.21,-8.49
356,3.91,-11.00,-5.48
361,3.62,-6.81,-2.18
365,3.52,-5.84,-0.29
369,3.39,-7.25,-0.17
374,3.19,-10.46,-0.67
379,2.48,-10.86,0.27
383,1.90,-7.85,0.67
388,1.85,-4.04,1.76
393,2.19,-1.76,1.88
398,2.14,-1.77,0.95
402,1.71,-2.90,-0.35
407,1.50,-3.79,-1.32
411,0.90,-3.39,-1.91
415,0.44,-2.74,-2.16
420,0.17,-2.64,-3.97
425,0.57,-1.78,-3.14
430,-0.06,-0.85,-4.09
434,-0.87,-0.22,-2.69
439,-1.38,0.72,-1.57
444,-2.16,2.06,-0.17
449,-2.54,3.74,0.37
453,-2.95,4.76,1.16
457,-3.59,5.17,1.41
462,-3.78,4.67,1.34
467,-4.18,3.78,1.32
471,-4.67,3.20,1.57
476,-4.65,2.82,1.48
481,-4.80,2.43,1.50
485,-4.70,2.10,1.71
490,-4.85,1.98,1.67
494,-5.08,1.72,1.55
499,-4.98,1.75,1.46
503,-5.16,1.72,0.95
508,-4.96,1.76,0.73
513,-4.84,1.95,0.39
518,-4.83,1.91,-0.28
522,-4.74,1.86,-1.01
527,-4.74,1.79,-1.96
532,-4.59,1.91,-2.71
536,-4.83,1.94,-3.27
540,-4.94,1.97,-4.20
545,-4.86,1.80,-5.24
550,-5.06,1.67,-6.50
554,-4.97,1.64,-7.00
559,-4.83,1.62,-7.71
564,-5.20,1.68,-8.42
568,-5.35,1.72,-8.68
573,-5.42,1.55,-9.36
578,-5.38,1.27,-10.13
582,-5.63,1.30,-10.21
587,-5.66,1.15,-10.12
591,-5.65,1.07,-10.40
596,-5.33,0.87,-10.42
601,-5.23,0.64,-10.19
606,-5.12,0.53,-10.27
610,-4.66,0.38,-10.27
615,-4.32,0.24,-10.47
619,-4.03,0.29,-10.34
624,-3.53,0.02,-10.13
628,-3.15,-0.19,-10.07
633,-2.65,-0.53,-10.26
638,-2.27,-0.97,-10.14
643,-1.71,-1.32,-10.57
647,-1.33,-1.59,-11.49
652,-0.83,-1.74,-11.96
657,0.09,-1.64,-12.15
661,0.36,-1.67,-12.12
665,0.91,-1.56,-12.18
670,1.64,-1.75,-11.66
675,2.59,-1.90,-11.14
680,3.63,-2.51,-10.24
684,4.43,-2.74,-8.86
689,5.16,-3.92,-7.81
694,5.53,-4.91,-6.52
699,6.42,-6.06,-4.96
703,7.43,-7.15,-4.25
707,8.62,-8.34,-2.57
712,9.85,-9.02,-0.86
716,10.77,-10.81,1.25
721,11.22,-12.91,3.40
726,11.73,-15.09,5.69
731,12.34,-16.95,7.96
736,13.08,-18.60,9.14
740,13.82,-19.30,11.75
744,14.55,-19.57,14.07
749,15.30,-19.50,16.20
754,16.10,-19.53,18.23
758,16.63,-19.53,19.21
763,17.23,-19.53,19.46
768,18.38,-19.53,19.52
773,19.24,-19.53,19.53
778,19.47,-19.53,19.54
783,19.53,-19.06,19.54
786,19.54,-18.24,19.54
791,19.54,-16.13,19.54
796,19.54,-13.81,19.54
801,19.54,-12.11,19.54
805,19.54,-8.96,19.54
810,18.33,-6.63,19.54
815,18.56,-6.49,19.54
820,19.30,-5.64,19.54
824,18.93,-3.52,19.54
828,17.07,-0.79,19.54
833,16.12,1.94,19.54
838,13.99,4.43,19.54
842,12.39,6.26,19.54
847,11.18,6.87,19.54
852,9.71,6.29,19.54
857,8.10,5.80,19.54
861,6.66,4.65,19.54
866,6.23,3.55,19.51
870,6.08,2.95,18.85
875,5.65,2.53,18.03
879,4.89,2.10,16.51
884,4.50,1.99,15.58
889,4.12,1.58,14.22
894,3.67,1.08,13.15
898,3.30,1.08,11.93
903,3.02,1.14,10.97
908,2.99,1.16,10.94
911,2.79,0.97,10.72
916,2.40,0.67,10.05
921,2.17,0.44,9.72
926,2.11,0.13,9.89
930,2.25,-0.02,10.22
935,2.43,0.07,10.11
940,1.98,-0.08,10.44
945,1.98,-0.08,10.34
949,1.75,-0.15,10.78
953,1.89,-0.36,10.62
958,1.83,-0.63,10.71
963,2.00,0.09,11.32
967,1.88,2.20,11.34
972,1.98,1.99,11.14
977,1.75,-0.10,10.07
981,1.80,-1.17,9.35
986,1.24,-4.69,9.29
991,1.04,-6.07,9.99
995,0.72,-5.44,10.12
999,1.14,-4.60,10.44
1004,1.35,-3.24,10.37
1009,1.71,-1.54,10.37
1014,1.82,-1.02,10.45
1018,1.78,-0.43,10.57
1023,1.93,-0.35,9.67
1028,2.16,-1.53,8.96
1033,2.18,-3.10,8.46
1036,2.22,-2.82,8.03
1041,2.39,-2.90,7.86
1046,2.37,-2.73,7.77
1051,2.27,-2.35,7.65
1055,2.38,-2.02,7.56
1060,2.54,-2.13,7.66
1065,2.76,-2.19,7.61
1070,2.58,-2.30,7.75
1074,2.74,-1.99,7.54
1078,2.69,-1.97,7.21
1083,2.93,-1.83,7.45
1087,2.90,-1.75,7.52
1092,3.05,-1.70,7.90
1097,3.06,-1.71,7.98
1102,2.98,-1.76,8.38
1106,3.06,-1.69,8.43
1111,3.00,-1.61,9.01
1116,3.30,-1.54,9.35
1119,3.34,-1.41,9.83
1124,3.47,-1.24,9.86
1129,3.53,-1.02,10.37
1134,3.39,-0.91,10.33
1138,3.45,-0.58,10.43
1143,3.57,-0.12,10.26
1148,3.67,0.32,9.83
1153,3.70,0.79,9.68
1157,3.71,1.18,9.63
1161,3.89,1.55,9.67
1166,4.40,1.65,9.51
1170,4.80,1.91,9.44
1175,5.12,2.06,9.25
1180,5.30,2.30,9.78
1185,5.62,2.40,9.41
1189,5.95,2.55,9.51
1194,6.17,3.03,9.77
1199,6.61,3.20,10.06
1203,7.06,3.76,10.70
1207,7.22,3.96,10.79
1212,7.78,4.04,11.26
1217,8.02,3.45,11.50
1221,8.55,2.99,12.13
1226,9.08,2.53,12.25
1231,9.34,2.07,12.64
1236,9.77,1.63,12.72
1240,9.94,1.23,12.63
1244,10.09,0.89,12.49
1249,10.36,0.86,12.45
1254,10.44,0.80,12.29
1258,10.58,1.06,12.24
1263,10.98,1.10,11.93
1268,11.04,1.41,11.79
1273,11.19,2.14,11.72
1277,11.16,2.86,11.70
1282,11.02,3.83,11.83
1286,11.17,4.75,11.77
1291,11.68,5.41,11.64
1295,12.24,5.69,11.90
1300,12.76,5.85,12.14
1305,13.02,5.78,12.60
1310,13.81,5.67,13.10
1314,14.28,5.48,14.04
1319,14.98,5.20,14.10
1324,15.43,4.90,14.71
1328,15.97,4.62,14.74
1332,16.43,4.06,15.33
1337,16.84,3.55,15.80
1342,17.15,3.00,16.33
1347,17.62,2.23,17.11
1351,18.16,1.36,17.02
1356,18.68,-0.07,17.86
1361,18.89,-0.95,17.95
1366,19.14,-2.70,18.33
1369,19.14,-4.50,18.11
1374,18.84,-6.57,17.93
1379,18.43,-8.50,17.75
1384,17.93,-10.27,17.69
1389,17.41,-12.05,17.57
1393,16.37,-13.57,16.96
1398,15.31,-14.23,16.36
1403,14.30,-15.31,15.56
1408,13.77,-16.10,15.15
1411,12.93,-16.72,14.50
1416,11.67,-16.79,13.73
1421,10.92,-16.58,13.41
1426,10.21,-16.13,13.09
1430,9.30,-15.89,12.24
1435,8.40,-15.20,11.52
1440,8.02,-14.46,11.04
1445,7.49,-13.41,10.94
1449,6.67,-12.52,10.58
1453,6.13,-11.35,10.40
1458,5.41,-10.35,10.15
1463,4.77,-9.19,9.72
1468,4.61,-8.71,9.92
1472,4.14,-7.89,9.61
1477,3.92,-6.89,9.47
1482,3.30,-6.09,9.82
1487,2.99,-5.34,9.68
1491,2.37,-4.81,9.79
1495,1.99,-4.53,10.14
1500,1.76,-4.23,10.25
1504,1.42,-3.97,10.00
1509,1.45,-3.60,10.36
1514,1.14,-3.37,10.32
1518,0.94,-3.11,10.05
1523,0.86,-2.77,10.44
1528,0.85,-2.74,10.06
1533,0.61,-2.38,9.92
1536,0.46,-2.13,9.78
1541,0.06,-1.98,9.79
1546,0.15,-1.71,9.88
1551,-0.01,-1.60,9.34
1555,-0.07,-1.42,9.28
1560,0.12,-1.41,9.03
1565,0.00,-1.19,9.00
1569,0.06,-1.03,8.99
1574,0.18,-0.68,8.70
1578,0.21,-0.52,8.38
1583,0.21,-0.33,8.09
1587,-0.08,-0.23,7.98
1592,-0.03,-0.17,7.97
1597,-0.03,0.10,7.96
1602,0.18,0.34,7.85
1606,0.37,0.59,7.87
1611,0.46,0.75,7.71
1616,0.27,0.79,8.04
1619,0.09,0.42,7.89
1624,0.17,0.84,8.17
1629,0.34,1.03,8.18
timestamp,accX,accY,accZ
0,0.51,-1.81,16.25
91,16.99,-1.84,16.43
94,17.36,-1.71,17.05
99,17.32,-1.91,17.74
104,17.52,-1.90,18.08
109,17.63,-2.00,18.55
113,17.82,-2.06,18.74
118,17.91,-2.13,18.73
123,18.29,-2.07,18.49
128,18.72,-2.13,18.10
132,19.04,-2.24,17.66
136,19.21,-2.23,16.99
141,19.44,-2.31,16.63
146,19.52,-2.85,15.97
150,19.54,-3.75,14.82
155,19.54,-4.17,14.26
160,19.53,-4.95,13.22
165,19.49,-5.57,12.40
170,19.43,-6.04,11.82
174,19.34,-6.27,11.35
178,19.04,-6.30,10.80
183,18.57,-6.28,9.79
187,18.13,-6.18,8.84
192,17.71,-6.07,7.94
197,16.76,-5.76,7.24
202,16.19,-5.12,6.75
206,15.58,-4.51,6.00
211,14.85,-3.73,6.14
216,14.59,-2.40,6.12
220,13.16,-0.21,6.10
224,12.85,0.61,5.43
229,13.11,0.66,4.34
234,13.09,1.07,4.37
239,12.02,8.09,4.50
243,11.46,11.60,3.69
248,12.06,9.73,1.64
253,13.21,9.25,-0.45
258,12.29,7.94,-2.85
261,10.53,1.18,-5.46
266,9.61,-4.38,-7.02
271,7.23,-7.32,-7.39
276,4.87,-9.24,-7.38
280,3.41,-8.87,-5.55
285,2.45,-7.42,-3.84
290,2.03,-6.49,-1.75
295,2.06,-5.55,-0.65
299,1.90,-6.44,-0.87
303,1.90,-7.76,-1.45
308,1.92,-8.19,-1.50
313,2.14,-7.55,-1.87
317,1.82,-7.04,-2.74
322,1.36,-6.07,-4.01
327,0.76,-6.56,-5.35
331,0.58,-7.12,-6.64
336,-0.20,-7.03,-7.36
341,-1.18,-6.56,-7.05
345,-2.22,-5.56,-5.86
349,-2.97,-4.78,-4.82
354,-3.53,-2.81,-3.80
359,-3.69,-1.13,-2.48
364,-4.14,0.98,-0.78
368,-4.20,1.62,-0.06
373,-4.53,2.76,0.12
378,-4.84,3.93,0.44
382,-5.13,4.17,0.39
386,-5.68,4.56,0.30
391,-5.81,4.21,0.35
396,-5.72,3.58,-0.07
400,-5.92,3.18,-0.11
405,-5.74,2.83,-0.34
410,-5.80,2.59,-0.20
415,-5.88,2.35,-0.18
419,-5.96,2.13,-0.10
424,-5.80,2.16,-0.37
428,-5.75,2.25,-0.41
432,-5.64,2.28,-1.07
437,-5.81,2.31,-1.07
442,-5.56,2.14,-1.51
447,-5.53,1.91,-2.11
451,-5.55,1.63,-2.17
456,-5.58,1.55,-2.49
461,-5.38,1.47,-2.66
466,-5.35,1.45,-3.05
469,-5.57,1.48,-3.30
474,-5.72,1.30,-3.41
479,-5.70,1.56,-3.66
484,-5.56,1.59,-3.38
488,-5.50,1.49,-3.17
493,-5.45,1.35,-3.20
498,-5.40,1.17,-3.44
503,-5.41,0.80,-3.37
507,-5.48,0.36,-2.81
511,-5.57,0.23,-2.89
516,-5.39,-0.20,-2.57
521,-5.36,-0.55,-2.47
525,-5.18,-0.89,-2.35
530,-5.34,-1.12,-2.17
535,-5.28,-1.59,-1.98
540,-5.26,-1.79,-1.89
544,-5.04,-1.81,-1.93
549,-5.18,-1.82,-2.11
553,-5.10,-1.97,-2.45
558,-5.06,-1.90,-2.53
562,-4.88,-1.90,-3.02
567,-5.17,-1.89,-3.75
572,-5.00,-1.84,-4.00
576,-4.97,-1.74,-4.16
581,-4.97,-1.77,-4.68
586,-4.76,-1.79,-5.13
591,-4.47,-1.82,-5.11
594,-4.35,-1.67,-5.82
599,-4.20,-1.51,-5.88
604,-4.31,-1.42,-5.57
608,-4.01,-1.31,-5.74
613,-3.86,-1.26,-5.96
618,-3.67,-1.09,-6.03
623,-3.51,-1.13,-5.85
627,-3.28,-1.37,-5.83
632,-2.96,-1.56,-5.89
636,-2.71,-1.53,-6.23
640,-2.50,-1.49,-6.52
645,-2.05,-1.36,-6.59
650,-1.74,-1.21,-6.49
655,-1.24,-0.90,-6.83
659,-0.50,-0.72,-6.51
664,-0.06,-0.67,-6.33
669,0.54,-0.79,-5.86
674,1.02,-1.07,-5.35
677,1.79,-1.65,-4.20
682,2.75,-2.41,-3.57
687,3.49,-3.38,-3.15
692,4.29,-4.38,-2.34
696,4.95,-4.93,-1.45
701,5.92,-6.03,-0.77
706,6.40,-6.73,0.11
711,7.51,-7.64,0.80
715,8.44,-8.27,1.25
719,8.89,-9.10,2.30
724,9.49,-10.07,4.07
728,10.42,-10.48,6.03
733,11.42,-11.13,7.66
738,11.72,-11.75,9.94
743,12.36,-12.12,12.27
747,13.20,-12.22,13.80
752,14.05,-11.70,16.51
757,14.66,-11.13,18.42
761,14.92,-10.52,19.26
765,14.92,-8.90,19.47
770,15.16,-4.53,19.33
775,14.76,-3.32,19.49
780,15.61,-2.16,19.52
784,17.12,-0.21,19.54
789,17.22,2.23,19.54
794,17.08,2.92,19.54
799,16.50,3.62,19.54
802,15.91,3.90,19.54
807,14.85,3.66,19.54
812,14.41,3.26,19.54
817,14.41,3.01,19.54
822,14.67,3.05,19.54
826,14.81,3.14,19.54
831,14.86,3.07,19.54
836,14.83,2.88,19.54
841,14.58,2.67,19.54
844,14.18,3.03,19.54
849,13.90,3.30,19.54
854,13.55,3.72,19.54
859,12.95,4.16,19.54
863,12.43,4.81,19.54
868,11.65,5.51,19.54
873,11.29,5.83,19.54
878,10.13,6.30,19.54
882,9.22,6.88,19.47
886,8.10,7.24,19.29
891,7.78,7.23,18.62
896,7.01,6.82,17.88
901,6.71,4.87,17.08
905,6.05,1.60,16.80
910,5.82,0.23,17.40
915,5.31,-0.68,17.27
920,4.84,-2.18,17.15
924,4.54,-3.35,16.61
928,4.45,-3.79,16.68
933,4.03,-3.73,16.91
937,3.94,-3.80,16.07
942,3.67,-4.07,15.56
947,3.78,-3.87,15.43
952,3.97,-3.10,14.89
956,3.84,-2.47,14.37
961,4.24,-1.82,14.13
966,4.16,-0.64,13.31
970,4.07,-0.06,12.03
974,4.01,0.11,11.03
979,4.13,-0.58,10.32
984,4.14,-1.21,9.69
989,4.29,-1.62,8.73
993,3.98,-1.75,8.11
998,3.55,-1.94,7.86
1003,3.56,-1.94,7.14
1008,3.23,-1.56,6.68
1011,3.02,-1.39,6.57
1016,2.76,-1.28,6.49
1021,2.74,-0.93,6.57
1026,2.26,-0.92,6.42
1030,2.08,-0.57,6.68
1035,1.98,-0.29,6.68
1040,1.59,-0.09,6.71
1045,1.41,0.15,6.73
1049,1.43,0.35,6.90
1053,1.31,0.59,6.58
1058,1.22,0.76,6.56
1063,1.11,1.01,6.34
1067,1.11,1.16,6.37
1072,0.96,1.25,6.03
1077,1.01,1.17,5.92
1081,0.89,1.17,5.55
1086,0.79,0.94,5.68
1091,0.74,0.81,5.90
1095,0.74,0.49,6.03
1099,0.80,0.33,6.00
1104,1.02,0.20,6.00
1109,1.26,0.16,5.99
1114,1.33,0.29,5.64
1118,1.45,0.16,6.04
1123,1.71,0.29,6.26
1128,1.95,0.29,6.07
1133,1.92,0.71,5.91
1136,1.94,1.26,6.03
1141,1.81,1.90,5.97
1146,2.08,2.53,6.50
1150,2.11,2.64,6.71
1155,2.39,3.13,6.83
1160,2.42,3.17,7.49
1165,2.73,3.21,8.15
1169,3.20,3.17,8.01
1174,3.57,3.24,8.44
1178,4.05,3.41,8.84
1183,4.59,3.59,9.08
1187,4.86,3.86,9.88
1192,5.39,4.06,10.67
1197,5.80,4.29,11.20
1202,6.23,4.74,11.30
1206,6.74,5.25,11.81
1211,7.17,6.28,12.19
1216,7.78,6.89,12.46
1220,8.08,8.31,12.85
1224,8.52,9.79,13.46
1229,8.91,11.39,14.46
1234,9.75,12.54,14.77
1239,10.69,13.49,15.33
1243,11.70,14.23,16.02
1248,13.04,14.65,16.42
1253,14.25,14.65,16.96
1258,15.56,14.51,17.60
1262,16.21,14.04,17.89
1266,17.07,12.90,18.02
1271,18.12,11.66,18.83
1276,18.77,10.87,18.74
1281,19.35,9.99,19.03
1285,19.49,9.68,19.13
1290,19.53,8.93,19.31
1295,19.54,8.11,19.45
1300,19.54,7.48,19.44
1303,19.54,6.48,19.50
1308,19.54,5.66,19.52
1313,19.54,4.96,19.44
1318,19.54,4.54,19.41
1322,19.54,4.11,19.40
1327,19.54,3.43,19.38
1332,19.54,2.55,19.20
1337,19.54,1.67,19.12
1342,19.54,0.59,18.76
1345,19.54,-0.63,18.69
1350,19.54,-1.88,18.00
1355,19.54,-2.92,17.67
1360,19.54,-3.57,17.32
1365,19.54,-4.96,16.82
1369,19.54,-6.44,16.43
1374,19.54,-7.92,16.03
1379,19.54,-9.57,16.11
1383,19.54,-11.24,15.75
1387,19.40,-12.49,15.36
1392,18.34,-13.12,14.68
1397,16.77,-14.47,14.40
1402,16.06,-15.50,13.25
1406,14.75,-16.05,12.65
1411,13.40,-16.34,12.04
1416,12.09,-16.26,11.59
1421,10.58,-15.96,11.25
1425,9.64,-15.65,10.71
1429,8.79,-14.91,10.44
1434,7.86,-13.85,10.48
1439,7.57,-12.63,10.52
1444,6.77,-11.67,10.71
1448,5.97,-10.13,10.59
1453,5.54,-9.29,10.79
1458,5.00,-8.55,11.17
1463,4.35,-8.05,10.91
1467,3.56,-7.29,11.33
1471,3.44,-6.64,11.42
1476,2.94,-6.34,11.89
1481,2.59,-5.82,11.51
1485,1.93,-5.37,11.75
1490,1.46,-5.12,12.38
1495,1.31,-4.97,12.37
1500,0.96,-4.77,12.42
1504,0.74,-4.58,12.53
1508,0.58,-4.38,12.55
1513,0.25,-4.32,12.61
1518,-0.03,-4.34,12.63
1522,-0.09,-4.12,12.17
1527,-0.43,-4.12,12.06
1532,-0.11,-4.28,11.34
1536,-0.18,-4.49,11.04
1541,-0.12,-4.75,10.98
1546,-0.03,-4.90,10.69
1550,-0.09,-5.02,10.49
1554,-0.24,-5.10,10.11
1559,-0.17,-5.09,9.57
1564,-0.06,-4.93,9.20
1569,0.11,-4.71,9.20
1573,0.09,-4.27,9.23
1578,0.34,-3.80,8.67
1583,0.35,-3.13,8.31
1587,0.34,-3.00,8.19
1592,0.11,-2.66,7.61
1596,-0.08,-2.30,7.68
1600,-0.19,-2.01,7.57
1605,-0.44,-1.65,7.63
1610,-0.47,-1.41,7.62
1615,-0.60,-1.17,7.48
1619,-0.69,-1.04,7.86
1624,-1.03,-1.39,7.93
1629,-0.92,-0.76,8.28
timestamp,accX,accY,accZ
0,19.54,-0.75,13.10
91,19.54,-0.80,12.31
94,19.54,-1.02,11.41
99,19.54,-1.33,10.54
104,19.54,-1.93,9.72
109,19.54,-2.36,8.31
113,19.54,-3.07,7.37
118,19.54,-3.82,6.33
123,19.54,-4.22,4.78
128,19.54,-4.79,4.16
132,19.54,-5.12,3.89
136,19.54,-5.24,3.60
141,19.45,-4.90,3.72
146,19.47,-4.28,4.42
150,18.70,-3.39,4.82
155,18.97,-3.41,4.00
160,18.94,-2.52,3.68
165,17.92,2.18,2.60
170,17.51,3.26,-2.20
174,18.77,-7.28,-6.37
178,18.09,-10.72,-7.38
183,14.41,-7.88,-7.05
188,12.00,-6.74,-6.07
192,10.66,-6.50,-5.08
197,8.90,-7.73,-4.42
202,7.85,-9.41,-3.02
207,6.54,-9.31,-1.41
211,5.69,-7.70,-1.14
216,5.51,-8.45,-0.59
220,4.69,-9.34,-0.97
224,3.65,-11.22,-1.50
229,3.18,-12.93,-1.17
234,2.90,-13.48,-0.68
239,2.65,-13.24,-0.89
243,2.28,-12.94,-0.95
248,1.84,-12.90,-1.31
253,1.61,-12.78,-1.90
258,1.58,-12.51,-2.88
261,1.58,-11.92,-3.49
266,1.55,-11.36,-4.18
271,1.26,-10.10,-4.68
276,0.84,-9.18,-4.79
280,0.10,-8.23,-4.80
285,-0.05,-7.12,-4.62
290,-0.65,-6.55,-4.58
295,-0.80,-5.00,-4.61
299,-1.14,-3.57,-4.41
303,-1.17,-2.38,-4.19
308,-1.31,-1.38,-4.24
313,-1.57,-0.52,-4.28
317,-2.06,-0.29,-4.48
322,-2.33,0.35,-4.98
327,-2.32,1.13,-5.45
331,-2.39,1.74,-5.89
336,-2.94,2.41,-6.38
341,-3.60,2.82,-6.51
345,-3.83,3.47,-6.29
349,-4.21,3.61,-6.30
354,-4.35,4.21,-5.73
359,-4.51,4.61,-5.55
364,-4.54,4.87,-5.36
368,-5.17,5.21,-5.18
373,-5.39,5.26,-4.62
378,-5.52,5.35,-4.62
382,-5.79,5.41,-4.52
386,-5.96,5.34,-3.96
391,-5.95,5.35,-3.67
396,-5.96,3.98,-3.50
400,-6.13,4.06,-3.11
405,-5.85,4.34,-2.67
410,-5.47,4.39,-2.24
414,-5.33,4.28,-1.99
419,-5.39,4.22,-1.57
424,-5.42,3.95,-1.89
428,-5.41,3.89,-1.50
432,-5.28,3.88,-1.89
437,-5.24,4.08,-1.88
442,-5.21,4.09,-2.29
446,-5.13,4.16,-2.58
451,-5.23,4.53,-2.44
456,-5.09,4.93,-2.48
461,-4.94,5.14,-2.90
466,-4.86,5.52,-3.38
469,-4.94,5.77,-3.29
474,-4.96,5.71,-3.77
479,-4.76,5.73,-4.19
483,-4.68,5.84,-4.28
488,-4.48,5.72,-4.62
493,-4.57,5.44,-4.89
498,-4.33,5.34,-5.15
502,-3.92,5.27,-6.43
507,-3.56,5.09,-7.32
511,-3.54,4.30,-8.20
516,-3.38,4.41,-8.97
520,-2.84,3.98,-10.37
525,-2.50,3.53,-11.09
530,-2.21,2.99,-11.88
535,-1.71,2.33,-11.92
539,-1.25,2.07,-12.16
544,-0.78,1.62,-11.97
549,-0.66,0.99,-11.00
553,-0.05,0.15,-10.48
557,0.44,-0.82,-10.03
562,0.77,-1.92,-9.45
567,1.21,-2.53,-8.44
572,1.70,-3.63,-7.42
576,2.36,-4.69,-6.32
581,2.66,-5.77,-5.30
586,3.34,-6.72,-4.88
591,3.76,-7.53,-4.79
594,4.20,-8.04,-3.37
599,4.75,-8.39,-2.57
604,5.57,-8.67,-2.12
608,5.93,-8.60,-1.48
613,6.68,-8.19,-0.69
618,7.52,-7.43,-0.44
622,8.69,-7.01,0.46
627,10.12,-6.93,1.07
632,11.04,-7.17,1.84
636,12.25,-8.16,2.76
641,13.62,-9.41,4.04
645,14.19,-10.93,6.16
650,15.91,-12.44,8.07
655,17.36,-14.19,9.39
660,18.22,-15.22,12.35
664,18.01,-15.09,15.58
669,18.60,-15.35,18.39
674,19.17,-15.38,19.22
678,18.94,-15.37,19.46
683,18.21,-13.65,19.52
687,19.22,-11.97,19.53
692,19.46,-9.11,19.54
697,19.52,-6.00,19.54
702,19.54,-4.42,19.54
706,19.54,-1.11,19.54
711,19.04,1.75,19.54
716,18.55,3.82,19.54
720,17.49,4.72,19.54
724,16.12,5.40,19.54
729,15.52,5.98,19.54
734,15.54,6.27,19.54
739,15.30,6.94,19.54
743,14.80,7.81,19.54
748,14.66,8.49,19.54
753,13.90,8.89,19.54
758,13.05,9.22,19.54
761,11.76,9.24,19.54
766,9.96,8.77,19.45
771,8.31,8.59,18.64
776,6.68,8.35,17.12
781,6.16,7.96,15.15
785,5.40,7.74,14.05
790,4.79,7.71,13.22
795,4.23,7.91,12.74
799,4.31,7.95,12.72
803,4.08,7.69,12.14
808,3.65,6.42,12.12
813,3.62,4.14,11.77
818,3.47,1.29,11.88
822,3.49,-0.21,12.39
827,3.79,-0.74,12.65
832,3.75,-1.50,13.23
836,4.17,-2.04,13.52
841,4.22,-2.34,13.83
845,4.02,-1.68,13.66
850,4.11,-3.10,13.56
