timestamp,accX,accY,accZ
563,19.54,-1.37,11.14
567,19.54,-1.00,12.49
572,19.54,-0.72,13.25
577,19.54,-0.30,14.27
582,19.54,-0.03,14.78
587,19.54,0.36,15.79
591,19.54,0.92,16.64
595,19.53,1.52,17.61
600,19.52,2.44,17.85
605,19.52,2.06,18.21
610,19.38,1.72,18.44
614,19.00,1.07,18.51
619,18.34,-0.21,18.81
624,18.04,-1.68,18.92
629,19.04,-2.08,19.33
633,19.11,-2.11,19.44
637,18.67,-1.96,19.36
642,18.34,-1.89,19.01
647,18.53,-1.80,18.61
651,18.69,-1.93,17.83
656,18.53,-1.94,16.92
661,18.23,-1.81,16.44
666,17.80,-1.72,15.90
670,17.35,-1.70,15.48
675,17.10,-0.52,15.35
679,16.46,-0.08,14.04
684,16.73,-2.02,14.34
689,16.43,-2.52,14.47
693,16.07,-2.58,15.11
698,15.49,-2.14,15.61
703,14.96,-1.08,15.68
708,14.95,-0.31,15.13
712,15.08,-0.14,14.70
717,14.80,-0.22,14.68
721,14.37,0.07,14.48
726,13.75,0.23,14.45
730,13.45,0.13,14.68
735,13.46,0.30,14.34
740,12.96,0.14,14.04
745,12.92,0.43,13.49
749,12.50,-0.23,12.84
754,12.06,-0.51,12.75
758,11.78,-1.66,12.09
763,11.72,-1.75,12.19
767,11.16,-1.39,12.29
772,11.11,-0.97,12.24
777,10.97,-0.81,11.71
782,10.36,-1.03,11.81
786,9.91,-1.28,12.33
791,9.92,-0.97,12.54
796,9.70,-0.62,12.91
800,9.52,-0.36,13.60
804,9.57,0.06,14.17
809,9.65,0.55,14.14
814,10.04,0.85,13.95
819,10.18,0.85,13.07
824,10.32,0.56,12.76
828,10.42,0.09,11.74
833,10.36,-0.15,10.12
838,10.38,-1.01,8.82
842,10.36,-2.10,7.91
846,10.09,-1.91,7.24
851,9.70,-1.51,6.19
856,9.29,-1.66,5.58
861,9.49,-1.46,4.46
865,9.91,-1.75,3.80
870,9.83,-3.26,3.24
875,9.21,-4.47,3.74
880,8.91,-4.76,4.51
883,8.22,-3.75,5.57
888,7.71,-2.69,5.99
893,7.30,-2.91,5.58
897,6.81,-3.28,5.04
902,6.23,-3.45,4.56
907,6.11,-2.83,4.30
912,5.48,-2.16,3.59
916,4.85,-2.65,2.38
921,4.10,-3.30,2.04
925,3.43,-3.06,2.18
930,1.83,-2.62,2.82
934,3.95,-2.44,3.10
939,3.94,-2.49,2.89
944,2.48,-2.38,3.74
949,1.36,-2.15,4.12
953,0.94,-1.53,4.58
958,0.98,-0.90,5.50
963,0.58,-0.56,6.26
967,0.23,-0.21,6.71
971,0.11,-0.10,7.24
976,-0.12,0.12,7.37
981,-0.30,0.42,7.76
985,-0.70,0.57,7.76
990,-1.12,0.89,7.95
995,-1.67,1.68,8.08
1000,-1.75,2.18,7.96
1004,-1.95,2.83,6.94
1008,-1.97,2.78,6.72
1013,-1.98,3.04,6.45
1017,-2.13,3.58,6.09
1022,-2.58,3.55,5.80
1027,-2.76,2.94,4.86
1032,-2.84,2.09,4.00
1036,-2.99,1.66,2.96
1041,-3.69,1.75,2.30
1046,-4.02,1.61,2.18
1050,-4.45,1.35,0.85
1054,-4.74,1.29,-0.29
1059,-5.08,0.47,-1.01
1064,-5.14,0.01,-2.04
1068,-5.77,0.05,-2.58
1073,-6.26,0.24,-2.68
1078,-6.59,0.07,-3.02
1083,-7.05,-0.11,-3.63
1087,-7.44,-0.91,-3.12
1092,-7.93,-1.60,-3.49
1096,-8.11,-1.78,-2.89
1101,-8.35,-2.28,-2.87
1105,-8.53,-2.79,-3.20
1110,-8.92,-3.31,-2.74
1115,-9.10,-3.51,-2.93
1120,-9.18,-3.84,-3.23
1124,-9.67,-3.92,-3.43
1129,-9.71,-3.97,-3.51
1133,-9.65,-3.76,-3.75
1138,-9.89,-3.36,-4.31
1142,-10.03,-3.09,-4.66
1147,-9.79,-3.00,-5.02
1152,-9.94,-2.88,-5.17
1157,-9.93,-2.81,-5.19
1161,-9.63,-2.92,-5.54
1166,-9.80,-2.76,-5.55
1171,-9.72,-2.74,-5.30
1175,-9.72,-2.83,-5.22
1179,-9.47,-2.73,-4.82
1184,-9.45,-2.58,-4.42
1189,-9.22,-2.39,-3.71
1193,-9.15,-2.40,-3.65
1198,-9.14,-2.25,-3.18
1203,-8.93,-2.17,-2.60
1208,-8.68,-2.16,-2.48
1212,-8.59,-2.03,-2.26
1217,-8.43,-2.11,-2.07
1221,-8.54,-2.00,-1.66
1225,-8.37,-1.98,-1.43
1230,-8.29,-1.80,-1.38
1235,-8.12,-1.55,-1.13
1240,-7.97,-1.25,-1.02
1245,-8.02,-1.24,-0.62
1249,-7.87,-1.07,-0.39
1254,-7.65,-0.84,-0.54
1258,-7.73,-0.50,-0.08
1262,-7.75,-0.21,-0.08
1267,-7.59,0.07,-0.07
1272,-7.55,0.49,-0.06
1277,-7.58,0.80,-0.13
1281,-7.74,1.46,-0.04
1286,-7.69,1.75,-1.08
1291,-8.12,2.15,-1.11
1295,-7.90,2.80,-1.11
1300,-8.15,3.19,-1.07
1304,-7.17,3.30,-1.16
1309,-6.73,3.40,-1.54
1313,-6.68,3.46,-2.23
1318,-6.65,3.60,-2.67
1323,-7.04,4.17,-3.19
1328,-7.33,4.13,-3.30
1332,-7.14,4.09,-4.22
1337,-6.52,4.14,-5.10
1342,-6.44,4.51,-6.18
1345,-6.24,4.50,-7.01
1350,-5.98,4.62,-7.77
1355,-5.21,4.79,-8.19
1360,-4.42,4.89,-9.65
1364,-3.31,5.13,-10.59
1369,-2.52,5.12,-11.56
1374,-1.72,5.49,-11.71
1379,-1.16,5.55,-12.27
1383,0.06,5.76,-12.10
1387,1.73,6.03,-12.06
1392,3.42,5.83,-11.79
1396,3.93,5.62,-11.49
1401,3.98,5.19,-11.29
1406,4.46,4.40,-11.44
1411,5.41,3.07,-11.63
1415,6.53,1.32,-11.48
1420,8.49,-0.67,-11.55
1425,10.19,-3.09,-11.07
1429,11.76,-4.34,-10.96
1433,13.03,-6.86,-10.00
1438,15.02,-8.44,-9.12
1443,15.77,-11.10,-8.68
1447,15.56,-13.43,-7.72
1452,16.20,-14.91,-7.29
1457,17.20,-16.25,-6.70
1462,17.96,-16.67,-6.14
1467,19.00,-17.10,-5.35
1470,19.43,-16.86,-4.74
1475,19.47,-16.03,-3.71
1480,19.53,-14.64,-3.32
1485,19.54,-12.87,-2.77
1489,19.54,-10.90,-1.58
1494,19.54,-8.95,-0.80
1499,19.54,-8.17,0.25
1504,19.54,-6.34,1.51
1508,19.54,-4.91,3.23
1512,19.54,-3.69,5.31
1517,19.54,-2.76,6.24
1522,19.54,-2.28,8.29
1526,19.54,-1.71,11.05
1531,19.54,-1.55,13.29
1536,19.54,-1.63,15.76
1541,19.54,-1.53,18.08
1546,19.54,-1.79,19.17
1550,19.54,-2.16,19.46
1554,19.54,-1.88,19.50
1559,19.54,-0.72,19.53
1564,19.54,-0.05,19.54
1568,19.54,1.18,19.54
1573,19.54,1.97,19.54
1578,19.54,1.96,19.54
1583,19.54,3.06,19.54
1587,19.54,4.21,19.54
1592,19.54,5.01,19.54
1596,19.54,5.56,19.54
1601,19.02,5.61,19.54
1605,16.67,5.20,19.54
1610,16.94,6.55,19.54
1615,17.77,8.47,19.54
1620,16.05,9.46,19.54
1625,14.34,9.71,19.54
1629,13.53,10.05,19.54
timestamp,accX,accY,accZ
0,-10.32,4.07,-0.87
91,-10.22,4.35,-1.41
95,-10.29,4.62,-2.00
100,-10.24,5.00,-2.32
105,-10.29,5.44,-2.47
110,-10.71,5.83,-2.64
114,-10.71,6.12,-2.90
119,-10.36,6.42,-2.74
123,-10.69,7.06,-3.32
128,-10.58,7.78,-3.59
132,-10.49,8.55,-3.52
137,-11.28,9.44,-3.69
142,-10.58,10.26,-4.42
147,-10.46,10.46,-4.80
151,-10.39,10.96,-5.41
156,-10.42,11.25,-5.62
161,-10.26,11.25,-6.31
165,-10.18,11.29,-6.53
169,-10.31,11.30,-7.11
174,-10.29,11.52,-7.60
179,-10.23,11.75,-8.08
184,-10.32,12.03,-8.81
188,-10.26,12.31,-9.28
193,-10.02,12.88,-9.27
198,-10.16,12.40,-9.67
202,-10.26,11.96,-10.08
206,-10.09,12.16,-10.52
211,-9.83,11.99,-10.78
216,-9.57,11.06,-11.48
221,-9.32,10.20,-12.22
225,-9.05,9.60,-11.99
230,-8.63,9.00,-12.12
235,-8.50,7.99,-12.67
240,-8.49,6.74,-13.12
244,-8.08,6.13,-13.88
248,-7.50,4.75,-14.25
253,-7.29,3.59,-13.78
257,-6.06,1.14,-13.79
262,-6.18,1.22,-13.85
267,-5.50,0.40,-13.67
272,-4.93,-0.52,-14.20
276,-4.51,-0.88,-14.56
281,-3.64,-1.96,-14.97
286,-3.09,-2.59,-15.56
290,-2.62,-3.40,-15.65
294,-1.69,-3.59,-15.58
299,-0.99,-3.33,-14.90
304,-0.31,-3.16,-14.31
309,0.53,-3.15,-14.16
313,1.45,-3.14,-14.01
318,1.91,-3.08,-13.61
323,2.79,-2.64,-13.14
327,3.76,-2.36,-12.94
331,5.12,-1.82,-12.46
336,5.91,-1.34,-11.81
341,6.94,-1.20,-11.14
346,7.72,-0.90,-10.65
351,8.07,-0.43,-10.13
355,9.01,0.06,-9.32
360,9.85,0.39,-8.89
365,10.43,0.95,-8.54
369,10.83,1.35,-7.92
373,11.30,1.55,-7.30
378,11.92,1.92,-6.80
383,11.99,2.11,-6.17
387,11.98,2.29,-5.59
392,12.33,2.42,-4.84
397,12.68,2.44,-4.52
402,13.10,2.36,-3.90
406,13.25,2.14,-3.34
411,13.71,1.85,-3.11
415,14.00,1.21,-2.91
420,14.03,0.57,-2.58
424,14.20,-0.18,-2.72
429,14.36,-0.90,-2.00
434,14.41,-1.49,-2.04
438,14.72,-1.61,-1.77
443,15.14,-2.07,-1.25
448,15.13,-2.18,-0.43
452,16.31,-1.99,-0.24
457,15.59,-2.21,-0.29
461,15.53,-2.35,0.04
466,16.49,-2.50,0.54
471,17.75,-2.30,1.11
476,18.62,-2.16,1.94
480,18.43,-2.08,3.05
485,18.23,-1.86,4.38
490,18.21,-2.15,5.65
494,18.84,-2.54,6.38
498,19.29,-2.89,7.28
503,19.46,-3.07,8.59
508,19.46,-3.42,9.61
513,19.41,-3.94,11.26
517,19.46,-4.39,12.40
522,19.50,-4.94,13.82
527,19.53,-5.45,14.61
532,19.54,-5.82,15.71
536,19.54,-5.25,16.88
540,18.64,-5.59,16.88
545,19.32,-6.01,17.58
550,19.44,-6.37,18.42
555,19.52,-6.48,18.82
559,19.54,-6.46,18.97
564,19.54,-6.27,18.86
569,19.54,-6.02,18.99
574,19.54,-5.83,19.06
577,19.54,-5.56,18.89
582,19.54,-5.66,18.80
587,19.54,-5.65,18.19
592,19.54,-5.82,17.55
596,19.54,-5.54,17.25
601,19.54,-5.58,16.35
606,19.54,-5.59,15.74
611,19.54,-5.66,15.12
615,19.54,-5.66,14.74
619,19.54,-5.67,13.86
624,19.54,-5.58,13.68
629,19.54,-5.44,13.51
634,19.54,-5.66,12.65
638,19.54,-5.50,12.15
643,19.54,-5.45,11.80
648,19.54,-5.41,11.00
653,19.54,-5.28,10.35
657,19.54,-5.24,9.88
661,19.54,-4.97,9.49
666,19.54,-4.67,9.67
671,19.54,-4.23,9.50
675,19.54,-3.96,9.37
680,19.54,-3.53,9.72
685,19.54,-2.95,10.32
690,19.54,-2.56,10.69
694,19.54,-2.16,11.22
699,19.54,-1.58,11.77
703,19.54,-1.41,11.91
708,19.54,-1.26,12.69
712,19.54,-1.11,12.90
717,19.54,-0.75,13.53
722,19.54,-0.43,13.83
727,19.54,0.16,14.49
732,19.54,1.14,14.93
736,19.54,2.88,15.95
741,19.54,5.25,16.33
745,19.54,6.35,17.24
750,19.54,6.71,18.07
754,19.54,2.39,19.02
759,19.54,-1.15,19.42
764,19.54,-2.16,19.51
769,18.68,-2.30,19.53
773,18.02,-2.22,19.54
778,18.82,-2.16,19.51
783,19.21,-2.49,19.07
787,19.34,-3.35,17.57
791,19.23,-3.86,16.98
796,18.89,-3.60,16.63
801,18.08,-2.99,16.52
806,17.53,-2.53,16.12
810,17.29,-2.39,16.02
815,17.42,-2.25,15.63
820,17.20,-2.01,15.25
825,16.81,-1.89,14.83
828,16.51,-1.89,14.25
833,16.22,-1.80,13.87
838,15.73,-1.74,13.33
843,15.11,-0.80,12.73
847,14.71,-0.18,11.91
852,14.60,-1.07,11.02
857,14.68,-2.19,10.59
862,14.55,-2.73,10.55
866,13.76,-3.08,10.58
870,12.98,-3.07,11.10
875,13.16,-2.76,11.73
880,13.37,-2.78,11.36
885,13.12,-2.86,10.98
889,12.54,-3.35,10.46
894,12.25,-3.98,9.73
899,11.91,-4.46,9.46
904,11.98,-4.82,9.00
908,11.64,-4.83,8.55
912,11.54,-4.78,8.49
917,11.06,-4.56,8.21
922,10.33,-4.04,8.02
926,10.26,-3.63,8.05
931,9.95,-3.26,8.19
936,10.13,-2.67,8.31
940,9.86,-2.40,7.90
945,9.35,-2.30,7.66
950,8.72,-2.22,7.72
954,8.41,-2.39,8.00
958,7.85,-2.53,8.54
963,7.37,-2.62,8.76
968,6.90,-2.37,9.51
973,6.69,-2.32,9.79
977,7.02,-2.45,10.04
982,7.12,-2.45,10.32
987,7.25,-2.26,10.75
991,7.19,-1.64,10.28
995,6.71,-1.11,9.73
1000,6.88,-1.07,8.56
1005,6.69,-1.24,7.21
1009,6.63,-1.32,6.44
1014,6.14,-1.37,5.91
1019,6.19,-1.49,5.32
1023,5.68,-1.63,5.15
1028,4.91,-1.78,4.97
1033,3.87,-0.40,4.95
1037,3.58,-0.13,3.80
1041,3.95,-2.62,3.21
1046,4.15,-3.73,3.48
1051,1.96,-3.01,4.15
1055,2.98,-2.63,4.12
1060,3.84,-3.04,4.32
1065,3.10,-3.19,4.39
1070,2.54,-3.54,5.01
1074,2.13,-3.42,5.63
1078,1.69,-3.22,5.92
1083,1.12,-2.83,6.20
1088,0.67,-2.41,6.30
1092,1.22,-2.61,6.26
1097,0.57,-2.65,6.10
1102,0.41,-3.00,5.75
1107,0.09,-3.69,5.64
1111,-0.12,-4.94,6.13
1116,-1.02,-5.59,6.88
1120,-1.73,-6.97,7.12
1124,-2.21,-8.18,7.33
1129,-2.21,-8.49,7.65
1134,-2.31,-8.57,7.85
1139,-2.61,-8.13,7.49
1143,-2.80,-7.42,6.88
1148,-2.99,-6.53,6.80
1153,-3.04,-5.53,5.29
1157,-3.01,-4.89,3.92
1161,-3.29,-4.31,2.62
1166,-3.16,-3.41,1.51
1170,-3.39,-1.96,0.40
1175,-3.49,0.01,-0.42
1180,-3.86,1.10,-0.87
1185,-4.66,1.54,-1.88
1189,-5.83,1.21,-2.54
1194,-6.11,-0.23,-3.12
1199,-6.13,-1.25,-3.72
1203,-6.06,-0.89,-3.68
1207,-6.49,0.46,-3.71
1212,-7.37,1.46,-3.85
1217,-7.66,0.77,-4.90
1222,-8.57,0.33,-6.34
1226,-8.93,0.37,-6.72
1231,-8.86,0.65,-6.95
1236,-8.93,0.85,-7.62
1240,-9.33,0.23,-8.04
1244,-10.01,-0.83,-8.14
1249,-10.18,-0.97,-7.98
1254,-9.77,-1.04,-7.30
1258,-9.45,-1.12,-6.69
1263,-9.55,-1.28,-5.72
1268,-9.44,-1.41,-5.13
1273,-9.25,-1.32,-4.57
1277,-9.21,-1.27,-3.71
1282,-9.18,-1.14,-2.79
1286,-8.98,-0.90,-1.79
1291,-8.90,-0.77,-1.86
1295,-8.73,-0.57,-1.81
1300,-8.69,-0.45,-1.67
1305,-8.61,-0.37,-1.86
1309,-8.55,-0.54,-2.60
1314,-8.64,-0.42,-3.02
1319,-8.80,-0.39,-3.65
1324,-8.81,-0.57,-4.46
1327,-8.83,-0.56,-5.12
1332,-8.62,-0.52,-5.51
1337,-8.66,-0.43,-5.97
1342,-8.77,-0.45,-6.39
1346,-8.57,-0.29,-7.27
1351,-8.58,-0.17,-8.00
1356,-8.60,-0.09,-8.47
1361,-8.78,0.11,-9.26
1365,-8.76,0.46,-9.63
1369,-8.88,0.69,-10.26
1374,-8.79,0.75,-10.59
1379,-8.31,0.72,-11.29
1383,-8.04,0.72,-11.91
1388,-7.85,0.59,-12.88
1393,-7.53,0.34,-13.54
1398,-7.46,0.29,-14.60
1402,-7.63,0.06,-14.67
1407,-7.41,0.11,-15.42
1411,-7.21,0.14,-15.71
1416,-6.18,0.25,-16.40
1420,-6.19,0.06,-16.77
1425,-6.82,-0.19,-16.91
1430,-6.19,-0.40,-16.63
1435,-5.05,-0.49,-16.57
1439,-3.49,-0.22,-16.56
1444,-2.42,-0.26,-16.28
1449,-1.21,0.13,-16.55
1453,-0.53,0.67,-16.15
1457,0.96,1.44,-15.71
1462,3.22,2.25,-15.28
1467,5.49,3.03,-14.78
1471,6.04,3.49,-14.53
1476,6.14,3.21,-14.19
1481,8.17,3.01,-14.91
1486,9.14,2.97,-14.71
1490,11.65,2.59,-15.40
1494,14.13,2.16,-15.63
1499,17.18,1.06,-15.70
1504,18.96,-0.25,-15.26
1509,19.40,-1.24,-15.43
1513,19.51,-3.76,-15.13
1518,19.54,-7.23,-13.63
1523,19.54,-9.65,-11.72
1528,19.54,-11.98,-8.79
1532,19.54,-13.97,-7.10
1536,19.54,-15.14,-3.63
1541,19.54,-15.10,-2.01
1546,19.54,-15.83,0.92
1550,19.54,-16.92,3.29
1555,19.54,-16.22,5.07
1560,19.54,-15.15,5.59
1565,19.54,-12.97,6.46
1569,19.54,-9.85,7.01
1574,19.54,-6.11,8.14
1578,19.54,-4.51,9.35
1583,19.54,-1.22,10.58
1587,19.54,0.68,11.52
1592,19.54,1.99,13.04
1597,19.54,2.43,15.22
1602,19.54,1.95,16.62
1607,19.54,0.39,18.02
1611,19.54,-0.11,19.09
1616,19.54,0.25,19.44
1620,19.54,0.81,19.52
1625,19.54,1.96,19.54
1629,19.54,2.54,19.54
timestamp,accX,accY,accZ
0,19.54,8.29,-9.33
91,-8.89,7.90,-9.15
95,-8.76,7.46,-8.86
100,-8.38,6.89,-8.76
104,-8.11,6.07,-8.88
108,-7.89,5.22,-8.60
113,-7.70,4.43,-8.59
118,-7.43,3.85,-8.86
123,-7.40,3.60,-8.80
127,-7.25,2.85,-8.57
132,-7.21,2.44,-8.15
137,-6.81,1.82,-8.26
142,-6.35,1.29,-8.39
145,-6.26,0.59,-8.03
150,-5.91,0.25,-7.69
155,-5.30,-0.32,-7.84
159,-5.01,-0.92,-8.28
164,-4.71,-1.49,-7.97
169,-4.71,-2.04,-8.37
174,-4.32,-2.80,-8.32
178,-3.86,-3.29,-8.66
183,-3.60,-3.51,-8.76
187,-3.06,-3.75,-8.79
192,-2.32,-3.76,-9.11
196,-1.96,-3.68,-9.43
201,-1.64,-3.65,-9.23
206,-1.36,-3.61,-8.94
210,-1.64,-3.36,-8.60
215,0.16,-3.39,-9.31
220,0.77,-3.29,-9.21
225,0.88,-3.07,-8.83
229,1.21,-2.59,-8.52
233,1.96,-2.23,-8.50
238,2.78,-1.74,-8.42
243,3.52,-1.02,-8.32
247,3.95,-0.61,-7.59
252,4.68,-0.08,-7.36
257,5.35,0.60,-7.16
262,5.66,1.24,-6.68
266,5.71,1.74,-6.09
270,6.26,2.10,-5.82
275,6.79,2.60,-5.68
279,7.44,2.75,-5.35
284,7.59,2.90,-4.51
289,7.85,3.08,-4.34
294,8.24,3.27,-3.64
298,8.84,3.31,-3.48
303,9.21,3.27,-2.73
308,9.93,3.30,-1.82
312,10.92,3.05,-1.23
316,10.88,2.88,-0.85
321,11.25,2.53,-0.60
326,11.50,2.03,0.27
330,11.67,1.61,0.54
335,11.94,1.26,1.27
340,12.52,1.09,1.52
345,12.86,0.73,1.93
349,13.08,0.30,2.45
354,13.58,-0.47,2.77
358,14.00,-1.01,2.98
363,14.07,-1.56,3.71
367,14.49,-1.96,3.79
372,14.78,-1.90,4.17
377,15.07,-2.29,4.33
381,15.08,-2.55,4.58
386,15.64,-2.51,5.16
391,16.01,-2.41,5.52
395,16.16,-2.16,5.77
399,16.30,-2.16,6.36
404,16.83,-1.91,7.25
409,17.23,-1.55,8.50
413,17.32,-1.26,9.90
418,17.64,-0.80,11.73
423,17.64,-0.60,12.63
428,17.79,-0.27,14.19
433,18.00,-0.09,15.46
437,18.04,-0.02,16.75
441,17.01,0.00,17.63
446,15.76,-0.17,18.11
451,17.79,-0.37,18.60
455,18.86,-0.32,18.80
460,18.51,0.01,19.22
465,17.51,0.03,19.16
470,16.73,0.26,19.29
474,16.43,0.53,19.17
479,16.41,0.78,18.89
483,16.55,1.00,18.16
488,16.33,1.22,17.65
492,16.28,1.58,16.59
497,16.15,1.69,15.64
502,16.23,1.75,14.56
507,16.57,1.52,13.24
511,16.57,1.54,11.71
516,16.86,1.11,9.99
520,17.19,0.63,9.12
525,17.85,0.16,8.26
529,18.33,-0.47,7.21
534,18.94,-0.58,6.01
539,19.38,-1.10,4.79
544,19.46,-1.48,3.77
548,19.52,-1.86,2.87
553,19.54,-2.33,2.29
558,19.54,-2.59,1.58
562,19.54,-2.81,1.43
566,19.54,-2.71,0.64
571,19.54,-2.73,0.14
576,19.54,-2.75,-0.03
581,19.54,-2.62,-0.04
585,19.54,-2.36,0.02
590,19.54,-1.95,-0.13
595,19.54,-1.52,0.40
600,19.54,-1.45,1.12
604,19.54,-1.04,1.82
608,19.54,-0.70,2.84
613,19.54,-0.34,4.24
618,19.54,-0.05,5.60
622,19.54,0.28,6.19
627,19.54,0.49,7.49
632,19.54,0.57,8.83
637,19.54,0.81,10.58
641,19.54,1.42,12.63
645,19.54,2.40,14.06
650,19.54,3.32,15.63
655,19.54,4.21,16.22
659,19.54,5.12,17.34
664,19.54,5.90,18.74
669,19.54,5.84,19.29
674,19.54,5.15,19.48
678,19.54,4.16,19.53
683,19.54,3.49,19.54
687,19.54,3.07,19.54
692,19.54,2.76,19.54
696,19.54,2.33,19.54
701,19.54,2.02,19.54
706,19.54,1.48,19.54
711,19.54,0.80,19.54
716,19.54,0.24,19.53
720,19.54,-0.25,19.16
725,19.54,-0.76,19.15
729,19.54,-1.32,18.66
734,19.50,-1.67,17.39
738,19.53,-2.28,16.00
743,19.54,-2.94,14.39
748,19.44,-3.28,12.87
753,19.30,-3.72,11.83
757,19.02,-4.27,11.63
762,18.55,-4.72,10.41
767,18.45,-4.81,9.50
771,18.14,-5.27,9.07
775,17.98,-5.58,8.67
780,17.66,-6.08,8.50
785,17.34,-6.22,8.31
790,17.04,-6.24,8.13
794,17.03,-6.23,7.87
799,17.03,-5.82,8.28
804,16.74,-5.35,7.99
809,16.35,-6.03,7.41
812,16.23,-5.83,7.18
817,16.03,-6.59,7.08
822,15.36,-6.40,7.27
827,15.15,-5.80,7.40
831,15.04,-5.51,7.12
836,14.41,-5.51,6.78
841,15.39,-5.70,6.84
846,15.85,-6.79,6.64
850,13.78,-7.67,6.48
854,10.72,-7.68,6.49
859,9.02,-6.92,6.53
863,9.19,-6.29,6.96
868,10.23,-4.12,7.11
873,10.68,-2.68,6.98
878,11.07,-0.28,6.53
882,11.24,0.73,6.03
887,10.97,1.03,5.23
892,10.70,-0.14,4.33
896,10.69,-0.57,3.70
900,10.95,-0.51,4.02
905,10.97,-0.75,4.10
910,10.28,-1.38,4.23
914,8.72,-1.79,4.34
919,7.66,-1.66,4.13
924,6.97,-2.25,3.69
929,6.19,-2.87,2.93
933,5.42,-3.35,2.59
937,4.91,-1.36,2.87
942,5.29,0.65,2.37
947,4.35,1.25,2.24
951,3.97,2.04,1.63
956,3.84,2.55,1.54
961,3.67,3.06,0.99
966,3.31,3.09,0.35
970,3.14,3.25,-0.02
975,2.56,3.71,-0.03
979,2.43,3.74,-0.82
983,2.10,3.45,-0.65
988,1.56,3.17,-0.91
993,1.09,2.81,-1.22
998,0.82,2.58,-1.11
1002,0.08,2.40,-0.74
1007,-0.06,2.22,-0.16
1012,-0.42,2.21,-0.03
1017,-0.70,1.98,0.67
1020,-1.25,1.74,1.09
1025,-1.87,1.97,1.75
1030,-2.15,1.48,2.72
1034,-2.63,1.03,4.16
1039,-3.30,0.66,4.75
1044,-3.76,0.16,6.59
1049,-4.39,-0.11,8.30
1053,-3.22,-0.64,9.56
1058,-3.30,-0.73,10.63
1062,-3.46,-0.62,11.58
1067,-3.64,-0.69,12.35
1071,-3.71,-0.69,12.38
1076,-3.79,-0.80,12.96
1081,-3.49,-0.82,13.36
1085,-3.40,-1.02,13.27
1090,-3.23,-0.99,12.86
1095,-3.39,-0.95,12.41
1100,-3.66,-0.86,11.95
1104,-4.06,-0.78,11.48
1108,-4.41,-0.39,9.99
1113,-4.76,-0.23,8.58
1118,-4.95,-0.18,6.77
1122,-5.11,0.13,5.19
1127,-5.29,0.21,3.88
1132,-5.80,0.17,3.24
1136,-6.14,0.37,1.79
1141,-6.08,0.30,0.26
1145,-6.54,0.10,-0.67
1150,-6.98,-0.14,-1.25
1154,-7.12,-0.34,-2.16
1159,-7.31,-0.57,-3.03
1164,-7.89,-1.14,-3.17
1168,-8.10,-1.43,-3.76
1173,-8.33,-1.56,-3.26
1178,-8.60,-1.67,-3.55
1183,-8.82,-1.84,-3.59
1187,-9.01,-1.96,-3.27
1191,-9.43,-2.28,-3.03
1196,-9.57,-2.25,-2.85
1201,-9.43,-2.32,-2.78
1205,-9.40,-2.23,-2.96
1210,-9.52,-1.96,-2.93
1215,-9.51,-1.68,-3.28
1220,-9.43,-1.53,-3.46
1224,-9.31,-1.66,-3.70
1229,-9.25,-1.51,-4.09
1233,-9.24,-1.53,-4.22
1238,-9.07,-1.77,-5.06
1242,-9.08,-1.74,-6.00
1247,-9.28,-1.95,-6.37
1252,-9.10,-2.18,-7.42
1257,-9.29,-2.46,-7.63
1261,-9.46,-2.62,-8.72
1266,-9.48,-2.39,-9.67
1270,-8.72,-2.32,-10.17
1275,-9.71,-2.64,-10.89
1279,-10.58,-2.81,-11.60
1284,-10.42,-2.75,-12.25
1289,-10.09,-2.57,-12.43
1294,-9.63,-2.26,-12.09
1298,-9.43,-1.82,-11.96
1303,-9.51,-1.52,-12.04
1308,-9.45,-1.49,-11.88
1312,-9.23,-1.37,-12.03
1316,-9.26,-1.53,-12.19
1321,-8.99,-1.54,-12.07
1326,-8.51,-1.45,-11.91
1331,-8.32,-1.49,-11.87
1336,-8.14,-1.30,-11.97
1340,-7.68,-1.27,-12.18
1345,-7.40,-0.95,-12.38
1350,-7.29,-0.83,-12.45
1354,-7.07,-0.72,-12.54
1358,-6.64,-0.67,-12.77
1363,-5.84,-0.77,-12.76
1368,-4.95,-0.57,-12.90
1372,-4.22,-0.72,-12.94
1377,-3.67,-0.48,-13.30
1382,-2.73,-0.19,-13.04
1387,-1.90,0.19,-12.69
1392,-0.75,0.63,-12.55
1395,0.45,1.15,-12.31
1400,1.66,1.75,-12.06
1405,3.16,2.16,-11.68
1410,4.41,2.84,-11.42
1414,5.99,3.43,-11.06
1419,6.57,3.93,-10.72
1424,8.14,4.64,-9.94
1429,9.65,5.08,-9.77
1433,10.94,5.35,-8.91
1437,12.28,5.35,-8.20
1442,13.46,5.24,-7.10
1446,13.95,4.86,-6.71
1451,14.36,4.37,-5.98
1456,17.09,3.34,-5.46
1461,18.25,0.40,-5.85
1466,18.79,-0.35,-5.35
1470,19.36,-3.05,-5.64
1475,19.50,-4.49,-6.47
1479,19.53,-6.88,-6.99
1484,19.54,-9.47,-6.82
1488,19.54,-11.74,-6.42
1493,19.54,-13.95,-4.91
1498,19.54,-15.29,-3.81
1503,19.54,-16.08,-0.97
1508,19.54,-15.84,2.34
1512,19.54,-15.49,5.95
1517,19.54,-14.68,9.56
1521,19.54,-14.11,11.94
1526,19.54,-13.01,13.95
